ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
6167,71.76618116782174,48.25645695555688,15.261852952499103,,3167,3.866910866910867,430.8864468864469,2399,2.9291819291819294,290.930402930403,2.5613518460845595,2.540572180277958,13.88671875
6200,71.81016047975832,48.20807596262843,15.34517145749962,,3169,3.8693528693528694,431.25091575091574,2399,2.9291819291819294,290.930402930403,2.5617452547473833,2.540572180277958,13.88671875
6233,71.93030070944681,48.0945899504151,15.42849151654366,,3167,3.866910866910867,430.8864468864469,2392,2.920634920634921,289.6547619047619,2.560421748434615,2.5408770433007972,13.974609375
6267,71.91558644082117,48.10871138670951,15.509364398160981,,3171,3.871794871794872,431.61538461538464,2394,2.9230769230769234,290.01923076923083,2.5602143856774564,2.540215451390227,14.0625
6300,72.12298585627161,47.89939304905457,15.592659732499468,,3179,3.8815628815628815,433.0732600732601,2389,2.9169719169719173,289.1080586080587,2.5602143856774564,2.5400919222610487,14.0625
6333,72.38830415918073,47.64160773043103,15.675979820955304,,3184,3.8876678876678876,433.98443223443223,2379,2.904761904761905,287.28571428571433,2.5597284082588394,2.5400919222610487,14.150390625
6367,72.37673634234622,47.65746208917796,15.756866632940817,,3190,3.894993894993895,435.0778388278388,2379,2.904761904761905,287.28571428571433,2.5579868260904663,2.539514470822638,14.326171875
6400,72.34165812904985,47.69566927145303,15.84017689499964,,3194,3.8998778998779,435.8067765567765,2378,2.903540903540904,287.1034798534799,2.55589143328575,2.538648525214323,14.58984375
6433,72.57523712201551,47.463156573013656,15.923484074558282,,3197,3.9035409035409034,436.3534798534798,2371,2.8949938949938954,285.82783882783883,2.55589143328575,2.533702616482216,14.765625
6467,72.498914300236,47.52921737194907,16.00436985286722,,3202,3.9096459096459095,437.264652014652,2378,2.903540903540904,287.1034798534799,2.5561622179156984,2.533702616482216,14.765625
